Time (UTC),Actual Total Load [MW] - France (FR),Day-ahead Total Load Forecast [MW] - France (FR)
2025-09-08 20:30:00+02:00,45600.0,46193.0
2025-09-08 20:45:00+02:00,45450.0,45670.0
2025-09-08 21:00:00+02:00,45300.0,45159.0
2025-09-08 21:15:00+02:00,44700.0,44508.0
2025-09-08 21:30:00+02:00,44100.0,43973.0
2025-09-08 21:45:00+02:00,43300.0,43075.0
2025-09-08 22:00:00+02:00,42500.0,43779.0
2025-09-08 22:15:00+02:00,43150.0,43344.0
2025-09-08 22:30:00+02:00,43800.0,44545.0
2025-09-08 22:45:00+02:00,44100.0,43919.0
2025-09-08 23:00:00+02:00,44400.0,43747.0
2025-09-08 23:15:00+02:00,43750.0,42754.0
2025-09-08 23:30:00+02:00,43100.0,42886.0
2025-09-08 23:45:00+02:00,42400.0,41945.0
2025-09-09 00:00:00+02:00,41700.0,41618.0
2025-09-09 00:15:00+02:00,40700.0,40648.0
2025-09-09 00:30:00+02:00,39700.0,39339.0
2025-09-09 00:45:00+02:00,38850.0,38422.0
2025-09-09 01:00:00+02:00,38000.0,38386.0
2025-09-09 01:15:00+02:00,38300.0,37900.0
2025-09-09 01:30:00+02:00,38600.0,37784.0
2025-09-09 01:45:00+02:00,38250.0,37261.0
2025-09-09 02:00:00+02:00,37900.0,37356.0
2025-09-09 02:15:00+02:00,37350.0,36730.0
2025-09-09 02:30:00+02:00,36800.0,36284.0
2025-09-09 02:45:00+02:00,36350.0,35606.0
2025-09-09 03:00:00+02:00,35900.0,35379.0
2025-09-09 03:15:00+02:00,35600.0,34977.0
2025-09-09 03:30:00+02:00,35300.0,34712.0
2025-09-09 03:45:00+02:00,35000.0,34521.0
2025-09-09 04:00:00+02:00,34700.0,34628.0
2025-09-09 04:15:00+02:00,34600.0,34484.0
2025-09-09 04:30:00+02:00,34500.0,34433.0
2025-09-09 04:45:00+02:00,34750.0,34496.0
2025-09-09 05:00:00+02:00,35000.0,35324.0
2025-09-09 05:15:00+02:00,35650.0,35786.0
2025-09-09 05:30:00+02:00,36300.0,36463.0
2025-09-09 05:45:00+02:00,37250.0,36950.0
2025-09-09 06:00:00+02:00,38200.0,38501.0
2025-09-09 06:15:00+02:00,39300.0,39651.0
2025-09-09 06:30:00+02:00,40400.0,40800.0
2025-09-09 06:45:00+02:00,41650.0,41910.0
2025-09-09 07:00:00+02:00,42900.0,42904.0
2025-09-09 07:15:00+02:00,43750.0,43821.0
2025-09-09 07:30:00+02:00,44600.0,44250.0
2025-09-09 07:45:00+02:00,45150.0,44820.0
2025-09-09 08:00:00+02:00,45700.0,45095.0
2025-09-09 08:15:00+02:00,46150.0,45602.0
2025-09-09 08:30:00+02:00,46600.0,45912.0
2025-09-09 08:45:00+02:00,46950.0,46356.0
2025-09-09 09:00:00+02:00,47300.0,46761.0
2025-09-09 09:15:00+02:00,47850.0,47110.0
2025-09-09 09:30:00+02:00,48400.0,47322.0
2025-09-09 09:45:00+02:00,48550.0,47253.0
2025-09-09 10:00:00+02:00,48700.0,47291.0
2025-09-09 10:15:00+02:00,48700.0,47174.0
2025-09-09 10:30:00+02:00,48700.0,47083.0
2025-09-09 10:45:00+02:00,48800.0,47402.0
2025-09-09 11:00:00+02:00,48900.0,47627.0
2025-09-09 11:15:00+02:00,49100.0,47544.0
2025-09-09 11:30:00+02:00,49300.0,47928.0
2025-09-09 11:45:00+02:00,49750.0,48280.0
2025-09-09 12:00:00+02:00,50200.0,48312.0
2025-09-09 12:15:00+02:00,49750.0,48149.0
2025-09-09 12:30:00+02:00,49300.0,48890.0
2025-09-09 12:45:00+02:00,49750.0,48534.0
2025-09-09 13:00:00+02:00,50200.0,48271.0
2025-09-09 13:15:00+02:00,48950.0,47747.0
2025-09-09 13:30:00+02:00,47700.0,47868.0
2025-09-09 13:45:00+02:00,47850.0,47120.0
2025-09-09 14:00:00+02:00,48000.0,47144.0
2025-09-09 14:15:00+02:00,47650.0,46943.0
2025-09-09 14:30:00+02:00,47300.0,47026.0
2025-09-09 14:45:00+02:00,47050.0,46668.0
2025-09-09 15:00:00+02:00,46800.0,46431.0
2025-09-09 15:15:00+02:00,46450.0,45937.0
2025-09-09 15:30:00+02:00,46100.0,45808.0
2025-09-09 15:45:00+02:00,45800.0,45536.0
2025-09-09 16:00:00+02:00,45500.0,45531.0
2025-09-09 16:15:00+02:00,45250.0,45210.0
2025-09-09 16:30:00+02:00,45000.0,44873.0
2025-09-09 16:45:00+02:00,45050.0,44903.0
2025-09-09 17:00:00+02:00,45100.0,44708.0
2025-09-09 17:15:00+02:00,45050.0,44840.0
2025-09-09 17:30:00+02:00,45000.0,44786.0
2025-09-09 17:45:00+02:00,45250.0,45084.0
2025-09-09 18:00:00+02:00,45500.0,45133.0
2025-09-09 18:15:00+02:00,45900.0,45726.0
2025-09-09 18:30:00+02:00,46300.0,46386.0
2025-09-09 18:45:00+02:00,47050.0,47109.0
2025-09-09 19:00:00+02:00,47800.0,47609.0
2025-09-09 19:15:00+02:00,47750.0,47619.0
2025-09-09 19:30:00+02:00,47700.0,47518.0
2025-09-09 19:45:00+02:00,47450.0,47209.0
2025-09-09 20:00:00+02:00,47200.0,46872.0
2025-09-09 20:15:00+02:00,46950.0,46580.0
2025-09-09 20:30:00+02:00,46700.0,46418.0
2025-09-09 20:45:00+02:00,46000.0,45658.0
2025-09-09 21:00:00+02:00,45300.0,45209.0
2025-09-09 21:15:00+02:00,44750.0,44345.0
2025-09-09 21:30:00+02:00,44200.0,43727.0
2025-09-09 21:45:00+02:00,43500.0,42948.0
2025-09-09 22:00:00+02:00,42800.0,43677.0
2025-09-09 22:15:00+02:00,43400.0,43281.0
2025-09-09 22:30:00+02:00,44000.0,44299.0
2025-09-09 22:45:00+02:00,44400.0,43703.0
2025-09-09 23:00:00+02:00,44800.0,43435.0
2025-09-09 23:15:00+02:00,44100.0,42464.0
2025-09-09 23:30:00+02:00,43400.0,42622.0
2025-09-09 23:45:00+02:00,42550.0,41618.0
2025-09-10 00:00:00+02:00,41332.0,41111.0
2025-09-10 00:15:00+02:00,40607.0,40045.0
2025-09-10 00:30:00+02:00,39881.0,38735.0
2025-09-10 00:45:00+02:00,39077.0,37780.0
2025-09-10 01:00:00+02:00,38272.0,37903.0
2025-09-10 01:15:00+02:00,38395.0,37324.0
2025-09-10 01:30:00+02:00,38518.0,37384.0
2025-09-10 01:45:00+02:00,38219.0,36783.0
2025-09-10 02:00:00+02:00,37919.0,36782.0
2025-09-10 02:15:00+02:00,37277.0,36241.0
2025-09-10 02:30:00+02:00,36634.0,35772.0
2025-09-10 02:45:00+02:00,36170.0,35128.0
2025-09-10 03:00:00+02:00,35706.0,34956.0
2025-09-10 03:15:00+02:00,35399.0,34537.0
2025-09-10 03:30:00+02:00,35091.0,34295.0
2025-09-10 03:45:00+02:00,34751.0,34022.0
2025-09-10 04:00:00+02:00,34410.0,34060.0
2025-09-10 04:15:00+02:00,34396.0,33832.0
2025-09-10 04:30:00+02:00,34382.0,33751.0
2025-09-10 04:45:00+02:00,34666.0,33856.0
2025-09-10 05:00:00+02:00,34950.0,34585.0
2025-09-10 05:15:00+02:00,35555.0,34914.0
2025-09-10 05:30:00+02:00,36159.0,35363.0
2025-09-10 05:45:00+02:00,37011.0,36019.0
2025-09-10 06:00:00+02:00,37863.0,37189.0
2025-09-10 06:15:00+02:00,39027.0,38289.0
2025-09-10 06:30:00+02:00,40191.0,39261.0
2025-09-10 06:45:00+02:00,41193.0,40259.0
2025-09-10 07:00:00+02:00,42194.0,41104.0
2025-09-10 07:15:00+02:00,42863.0,41790.0
2025-09-10 07:30:00+02:00,43532.0,42162.0
2025-09-10 07:45:00+02:00,44132.0,42876.0
2025-09-10 08:00:00+02:00,44731.0,43611.0
2025-09-10 08:15:00+02:00,45561.0,44475.0
2025-09-10 08:30:00+02:00,46391.0,45073.0
2025-09-10 08:45:00+02:00,46808.0,45653.0
2025-09-10 09:00:00+02:00,47224.0,45992.0
2025-09-10 09:15:00+02:00,47559.0,46437.0
2025-09-10 09:30:00+02:00,47893.0,46894.0
2025-09-10 09:45:00+02:00,48128.0,47176.0
2025-09-10 10:00:00+02:00,48362.0,47180.0
2025-09-10 10:15:00+02:00,48351.0,47118.0
2025-09-10 10:30:00+02:00,48339.0,47297.0
2025-09-10 10:45:00+02:00,48482.0,47672.0
2025-09-10 11:00:00+02:00,48624.0,47605.0
2025-09-10 11:15:00+02:00,48685.0,47180.0
2025-09-10 11:30:00+02:00,48746.0,47370.0
2025-09-10 11:45:00+02:00,49108.0,47672.0
2025-09-10 12:00:00+02:00,49470.0,47598.0
2025-09-10 12:15:00+02:00,48995.0,47739.0
2025-09-10 12:30:00+02:00,48520.0,48271.0
2025-09-10 12:45:00+02:00,49182.0,48225.0
2025-09-10 13:00:00+02:00,49843.0,48052.0
2025-09-10 13:15:00+02:00,48640.0,47551.0
2025-09-10 13:30:00+02:00,47436.0,47449.0
2025-09-10 13:45:00+02:00,47563.0,47398.0
2025-09-10 14:00:00+02:00,47689.0,47581.0
2025-09-10 14:15:00+02:00,47477.0,47458.0
2025-09-10 14:30:00+02:00,47264.0,47728.0
2025-09-10 14:45:00+02:00,46967.0,47345.0
2025-09-10 15:00:00+02:00,46669.0,46933.0
2025-09-10 15:15:00+02:00,46471.0,46608.0
2025-09-10 15:30:00+02:00,46272.0,46206.0
2025-09-10 15:45:00+02:00,46041.0,46202.0
2025-09-10 16:00:00+02:00,45810.0,45983.0
2025-09-10 16:15:00+02:00,45620.0,45830.0
2025-09-10 16:30:00+02:00,45430.0,45362.0
2025-09-10 16:45:00+02:00,45197.0,45145.0
2025-09-10 17:00:00+02:00,44963.0,44682.0
2025-09-10 17:15:00+02:00,44896.0,44795.0
2025-09-10 17:30:00+02:00,44829.0,45175.0
2025-09-10 17:45:00+02:00,45278.0,45529.0
2025-09-10 18:00:00+02:00,45727.0,45547.0
2025-09-10 18:15:00+02:00,46195.0,46107.0
2025-09-10 18:30:00+02:00,46662.0,46752.0
2025-09-10 18:45:00+02:00,47386.0,47549.0
2025-09-10 19:00:00+02:00,48109.0,47562.0
2025-09-10 19:15:00+02:00,47954.0,47563.0
2025-09-10 19:30:00+02:00,47798.0,47393.0
2025-09-10 19:45:00+02:00,47413.0,46939.0
2025-09-10 20:00:00+02:00,47028.0,46414.0
2025-09-10 20:15:00+02:00,46612.0,46060.0
2025-09-10 20:30:00+02:00,46195.0,45635.0
2025-09-10 20:45:00+02:00,45919.0,44890.0
2025-09-10 21:00:00+02:00,45643.0,44404.0
2025-09-10 21:15:00+02:00,45012.0,43488.0
2025-09-10 21:30:00+02:00,44381.0,43016.0
2025-09-10 21:45:00+02:00,43664.0,42154.0
2025-09-10 22:00:00+02:00,42946.0,42999.0
2025-09-10 22:15:00+02:00,43514.0,42659.0
2025-09-10 22:30:00+02:00,44081.0,43968.0
2025-09-10 22:45:00+02:00,44472.0,43251.0
2025-09-10 23:00:00+02:00,44862.0,43099.0
2025-09-10 23:15:00+02:00,44166.0,42227.0
2025-09-10 23:30:00+02:00,43469.0,42391.0
2025-09-10 23:45:00+02:00,42790.0,41440.0
2025-09-11 00:00:00+02:00,41736.0,41344.0
2025-09-11 00:15:00+02:00,40718.0,40269.0
2025-09-11 00:30:00+02:00,39700.0,39004.0
2025-09-11 00:45:00+02:00,38894.0,38132.0
2025-09-11 01:00:00+02:00,38088.0,38282.0
2025-09-11 01:15:00+02:00,37926.0,37628.0
2025-09-11 01:30:00+02:00,37764.0,37467.0
2025-09-11 01:45:00+02:00,37403.0,36668.0
2025-09-11 02:00:00+02:00,37042.0,36936.0
2025-09-11 02:15:00+02:00,36752.0,36440.0
2025-09-11 02:30:00+02:00,36462.0,35930.0
2025-09-11 02:45:00+02:00,36032.0,35139.0
2025-09-11 03:00:00+02:00,35601.0,34856.0
2025-09-11 03:15:00+02:00,35259.0,34412.0
2025-09-11 03:30:00+02:00,34916.0,34088.0
2025-09-11 03:45:00+02:00,34627.0,33831.0
2025-09-11 04:00:00+02:00,34338.0,33841.0
2025-09-11 04:15:00+02:00,34267.0,33703.0
2025-09-11 04:30:00+02:00,34196.0,33750.0
2025-09-11 04:45:00+02:00,34418.0,33822.0
2025-09-11 05:00:00+02:00,34640.0,34862.0
2025-09-11 05:15:00+02:00,35074.0,35332.0
2025-09-11 05:30:00+02:00,35507.0,35900.0
2025-09-11 05:45:00+02:00,36438.0,36503.0
2025-09-11 06:00:00+02:00,37368.0,37676.0
2025-09-11 06:15:00+02:00,38484.0,39234.0
2025-09-11 06:30:00+02:00,39599.0,40253.0
2025-09-11 06:45:00+02:00,40704.0,41239.0
2025-09-11 07:00:00+02:00,41809.0,42127.0
2025-09-11 07:15:00+02:00,42735.0,42948.0
2025-09-11 07:30:00+02:00,43660.0,43524.0
2025-09-11 07:45:00+02:00,44187.0,44165.0
2025-09-11 08:00:00+02:00,44714.0,44767.0
2025-09-11 08:15:00+02:00,45202.0,45388.0
2025-09-11 08:30:00+02:00,45690.0,45875.0
2025-09-11 08:45:00+02:00,46198.0,46166.0
2025-09-11 09:00:00+02:00,46706.0,46769.0
2025-09-11 09:15:00+02:00,47128.0,47048.0
2025-09-11 09:30:00+02:00,47550.0,47105.0
2025-09-11 09:45:00+02:00,47724.0,47324.0
2025-09-11 10:00:00+02:00,47897.0,47536.0
2025-09-11 10:15:00+02:00,47768.0,47733.0
2025-09-11 10:30:00+02:00,47639.0,48167.0
2025-09-11 10:45:00+02:00,48107.0,48331.0
2025-09-11 11:00:00+02:00,48574.0,48481.0
2025-09-11 11:15:00+02:00,48596.0,48646.0
2025-09-11 11:30:00+02:00,48618.0,48785.0
2025-09-11 11:45:00+02:00,48930.0,49301.0
2025-09-11 12:00:00+02:00,49241.0,49467.0
2025-09-11 12:15:00+02:00,48775.0,49436.0
2025-09-11 12:30:00+02:00,48309.0,49816.0
2025-09-11 12:45:00+02:00,48864.0,49199.0
2025-09-11 13:00:00+02:00,49418.0,49414.0
2025-09-11 13:15:00+02:00,48363.0,48715.0
2025-09-11 13:30:00+02:00,47308.0,48189.0
2025-09-11 13:45:00+02:00,46902.0,47903.0
2025-09-11 14:00:00+02:00,46495.0,48060.0
2025-09-11 14:15:00+02:00,46525.0,47449.0
2025-09-11 14:30:00+02:00,46555.0,47446.0
2025-09-11 14:45:00+02:00,46228.0,47169.0
2025-09-11 15:00:00+02:00,45901.0,47029.0
2025-09-11 15:15:00+02:00,45700.0,46641.0
2025-09-11 15:30:00+02:00,45499.0,46659.0
2025-09-11 15:45:00+02:00,45311.0,46651.0
2025-09-11 16:00:00+02:00,45122.0,46201.0
2025-09-11 16:15:00+02:00,44788.0,45512.0
2025-09-11 16:30:00+02:00,44454.0,45316.0
2025-09-11 16:45:00+02:00,44361.0,45179.0
2025-09-11 17:00:00+02:00,44268.0,44968.0
2025-09-11 17:15:00+02:00,44014.0,45115.0
2025-09-11 17:30:00+02:00,43760.0,45098.0
2025-09-11 17:45:00+02:00,44111.0,45191.0
2025-09-11 18:00:00+02:00,44461.0,45995.0
2025-09-11 18:15:00+02:00,45017.0,46336.0
2025-09-11 18:30:00+02:00,45573.0,46889.0
2025-09-11 18:45:00+02:00,46494.0,47648.0
2025-09-11 19:00:00+02:00,47414.0,47801.0
2025-09-11 19:15:00+02:00,47411.0,47890.0
2025-09-11 19:30:00+02:00,47407.0,47796.0
2025-09-11 19:45:00+02:00,47090.0,47370.0
2025-09-11 20:00:00+02:00,46772.0,46890.0
2025-09-11 20:15:00+02:00,46522.0,46685.0
2025-09-11 20:30:00+02:00,46272.0,46372.0
2025-09-11 20:45:00+02:00,45857.0,45492.0
2025-09-11 21:00:00+02:00,45442.0,45009.0
2025-09-11 21:15:00+02:00,44972.0,44165.0
2025-09-11 21:30:00+02:00,44502.0,43791.0
2025-09-11 21:45:00+02:00,43846.0,43090.0
2025-09-11 22:00:00+02:00,43190.0,43751.0
2025-09-11 22:15:00+02:00,43823.0,43427.0
2025-09-11 22:30:00+02:00,44455.0,44517.0
2025-09-11 22:45:00+02:00,44976.0,44082.0
2025-09-11 23:00:00+02:00,45496.0,43862.0
2025-09-11 23:15:00+02:00,44842.0,42906.0
2025-09-11 23:30:00+02:00,44188.0,42929.0
2025-09-11 23:45:00+02:00,43201.0,42046.0
2025-09-12 00:00:00+02:00,42074.0,41912.0
2025-09-12 00:15:00+02:00,40999.0,40763.0
2025-09-12 00:30:00+02:00,39923.0,39450.0
2025-09-12 00:45:00+02:00,39204.0,38525.0
2025-09-12 01:00:00+02:00,38484.0,38762.0
2025-09-12 01:15:00+02:00,38334.0,38053.0
2025-09-12 01:30:00+02:00,38184.0,38099.0
2025-09-12 01:45:00+02:00,37832.0,37421.0
2025-09-12 02:00:00+02:00,37479.0,37685.0
2025-09-12 02:15:00+02:00,37085.0,37108.0
2025-09-12 02:30:00+02:00,36691.0,36754.0
2025-09-12 02:45:00+02:00,36171.0,36158.0
2025-09-12 03:00:00+02:00,35651.0,36030.0
2025-09-12 03:15:00+02:00,35334.0,35491.0
2025-09-12 03:30:00+02:00,35017.0,35185.0
2025-09-12 03:45:00+02:00,34716.0,34749.0
2025-09-12 04:00:00+02:00,34414.0,34745.0
2025-09-12 04:15:00+02:00,34314.0,34748.0
2025-09-12 04:30:00+02:00,34214.0,34635.0
2025-09-12 04:45:00+02:00,34517.0,34610.0
2025-09-12 05:00:00+02:00,34819.0,35290.0
2025-09-12 05:15:00+02:00,35421.0,35807.0
2025-09-12 05:30:00+02:00,36022.0,36398.0
2025-09-12 05:45:00+02:00,36764.0,37083.0
2025-09-12 06:00:00+02:00,37505.0,38419.0
2025-09-12 06:15:00+02:00,38727.0,39613.0
2025-09-12 06:30:00+02:00,39949.0,40747.0
2025-09-12 06:45:00+02:00,41014.0,41940.0
2025-09-12 07:00:00+02:00,42078.0,42723.0
2025-09-12 07:15:00+02:00,42988.0,43488.0
2025-09-12 07:30:00+02:00,43897.0,44035.0
2025-09-12 07:45:00+02:00,44471.0,44480.0
2025-09-12 08:00:00+02:00,45044.0,44914.0
2025-09-12 08:15:00+02:00,45577.0,45446.0
2025-09-12 08:30:00+02:00,46110.0,46069.0
2025-09-12 08:45:00+02:00,46503.0,46341.0
2025-09-12 09:00:00+02:00,46896.0,46926.0
2025-09-12 09:15:00+02:00,47252.0,47158.0
2025-09-12 09:30:00+02:00,47607.0,47234.0
2025-09-12 09:45:00+02:00,47820.0,47209.0
2025-09-12 10:00:00+02:00,48033.0,47248.0
2025-09-12 10:15:00+02:00,48012.0,47037.0
2025-09-12 10:30:00+02:00,47990.0,47362.0
2025-09-12 10:45:00+02:00,48135.0,47250.0
2025-09-12 11:00:00+02:00,48279.0,47436.0
2025-09-12 11:15:00+02:00,48145.0,47074.0
2025-09-12 11:30:00+02:00,48011.0,47221.0
2025-09-12 11:45:00+02:00,48336.0,47430.0
2025-09-12 12:00:00+02:00,48660.0,47815.0
2025-09-12 12:15:00+02:00,48557.0,47682.0
2025-09-12 12:30:00+02:00,48453.0,47955.0
2025-09-12 12:45:00+02:00,48864.0,47871.0
2025-09-12 13:00:00+02:00,49274.0,47510.0
2025-09-12 13:15:00+02:00,48194.0,46675.0
2025-09-12 13:30:00+02:00,47113.0,46535.0
2025-09-12 13:45:00+02:00,46828.0,45933.0
2025-09-12 14:00:00+02:00,46543.0,45974.0
2025-09-12 14:15:00+02:00,46310.0,45470.0
2025-09-12 14:30:00+02:00,46076.0,45081.0
2025-09-12 14:45:00+02:00,45896.0,44732.0
2025-09-12 15:00:00+02:00,45715.0,44496.0
2025-09-12 15:15:00+02:00,45200.0,44272.0
2025-09-12 15:30:00+02:00,44684.0,43961.0
2025-09-12 15:45:00+02:00,44374.0,43709.0
2025-09-12 16:00:00+02:00,44064.0,43464.0
2025-09-12 16:15:00+02:00,43784.0,43111.0
2025-09-12 16:30:00+02:00,43503.0,42729.0
2025-09-12 16:45:00+02:00,43396.0,42665.0
2025-09-12 17:00:00+02:00,43288.0,42630.0
2025-09-12 17:15:00+02:00,43565.0,42816.0
2025-09-12 17:30:00+02:00,43842.0,43239.0
2025-09-12 17:45:00+02:00,44083.0,43270.0
2025-09-12 18:00:00+02:00,44324.0,43641.0
2025-09-12 18:15:00+02:00,44645.0,44230.0
2025-09-12 18:30:00+02:00,44966.0,44727.0
2025-09-12 18:45:00+02:00,45536.0,45236.0
2025-09-12 19:00:00+02:00,46105.0,45309.0
2025-09-12 19:15:00+02:00,46070.0,45597.0
2025-09-12 19:30:00+02:00,46035.0,45672.0
2025-09-12 19:45:00+02:00,45931.0,45548.0
2025-09-12 20:00:00+02:00,45826.0,45648.0
2025-09-12 20:15:00+02:00,45738.0,45346.0
2025-09-12 20:30:00+02:00,45649.0,45260.0
2025-09-12 20:45:00+02:00,45219.0,44463.0
2025-09-12 21:00:00+02:00,44788.0,44300.0
2025-09-12 21:15:00+02:00,44234.0,43669.0
2025-09-12 21:30:00+02:00,43680.0,43133.0
2025-09-12 21:45:00+02:00,42982.0,42368.0
2025-09-12 22:00:00+02:00,42284.0,43139.0
2025-09-12 22:15:00+02:00,42988.0,42811.0
2025-09-12 22:30:00+02:00,43691.0,43936.0
2025-09-12 22:45:00+02:00,44175.0,43428.0
2025-09-12 23:00:00+02:00,44659.0,43150.0
2025-09-12 23:15:00+02:00,44101.0,42319.0
2025-09-12 23:30:00+02:00,43543.0,42418.0
2025-09-12 23:45:00+02:00,42536.0,41481.0
2025-09-13 00:00:00+02:00,41400.0,41353.0
2025-09-13 00:15:00+02:00,40600.0,40251.0
2025-09-13 00:30:00+02:00,39800.0,38626.0
2025-09-13 00:45:00+02:00,38800.0,37645.0
2025-09-13 01:00:00+02:00,37800.0,37656.0
2025-09-13 01:15:00+02:00,37600.0,37169.0
2025-09-13 01:30:00+02:00,37400.0,36886.0
2025-09-13 01:45:00+02:00,37250.0,36444.0
2025-09-13 02:00:00+02:00,37100.0,
